10362.854004 0.248106
10365.545654 0.249033
10368.237305 0.249445
10370.928955 0.249170
10373.620605 0.247653
10376.312256 0.247899
10379.003906 0.245603
10381.695557 0.249890
10384.387207 0.248860
10387.078857 0.248784
10389.770508 0.247622
10392.462158 0.249425
10395.153809 0.246262
10397.845459 0.248838
10400.537109 0.251141
10403.228760 0.248922
10405.920410 0.249256
10408.612061 0.245699
10411.303711 0.247963
10413.995361 0.247344
10416.687012 0.248216
10419.378662 0.247634
10422.070312 0.247369
10424.761963 0.248055
10427.453613 0.247572
10430.145264 0.246699
10432.836914 0.248718
10435.528564 0.246120
10438.220215 0.247221
10440.911865 0.249251
10443.603516 0.249006
10446.295166 0.246992
10448.986816 0.247704
10451.678467 0.245031
10454.370117 0.247410
10457.061768 0.247677
10459.753418 0.244921
10462.445068 0.247591
10465.136719 0.247076
10467.828369 0.242327
10470.520020 0.247572
10473.211670 0.247580
10475.903320 0.247738
10478.594971 0.248077
10481.286621 0.246074
10483.978271 0.246029
10486.669922 0.247601
10489.361572 0.245637
10492.053223 0.244691
10494.744873 0.246376
10497.436523 0.246277
10500.128174 0.245892
10502.819824 0.246294
10505.511475 0.246376
10508.203125 0.247026
10510.894775 0.247185
10513.586426 0.245838
10516.278076 0.246487
10518.969727 0.248863
10521.661377 0.243684
10524.353027 0.243880
10527.044678 0.244248
10529.736328 0.245519
10532.427979 0.245443
10535.119629 0.244565
10537.811279 0.246139
10540.502930 0.244512
10543.194580 0.246176
10545.886230 0.244689
10548.577881 0.244374
10551.269531 0.244355
10553.961182 0.244726
10556.652832 0.245518
10559.344482 0.244603
10562.036133 0.244428
10564.727783 0.246511
10567.419434 0.244673
10570.111084 0.244978
10572.802734 0.245390
10575.494385 0.243698
10578.186035 0.245294
10580.877686 0.245893
10583.569336 0.246828
10586.260986 0.245416
10588.952637 0.243329
10591.644287 0.243986
10594.335938 0.245436
10597.027588 0.242858
10599.719238 0.245350
10602.410889 0.244190
10605.102539 0.243164
10607.794189 0.243273
10610.485840 0.243767
10613.177490 0.243526
10615.869141 0.238716
10618.560791 0.244146
10621.252441 0.243827
10623.944092 0.243431
10626.635742 0.244749
10629.327393 0.242012
10632.019043 0.244092
10634.710693 0.242039
10637.402344 0.244156
10640.093994 0.243363
10642.785645 0.243121
10645.477295 0.242933
10648.168945 0.241932
10650.860596 0.239529
10653.552246 0.246287
10656.243896 0.244342
10658.935547 0.243849
10661.627197 0.244196
10664.318848 0.243576
10667.010498 0.245904
10669.702148 0.241342
10672.393799 0.243738
10675.085449 0.241927
10677.777100 0.243645
10680.468750 0.242244
10683.160400 0.242663
10685.852051 0.242884
10688.543701 0.244639
10691.235352 0.244729
10693.927002 0.242722
10696.618652 0.241919
10699.310303 0.243052
10702.001953 0.243833
10704.693604 0.237612
10707.385254 0.241192
10710.076904 0.241832
10712.768555 0.241675
10715.460205 0.241619
10718.151855 0.242495
10720.843506 0.241332
10723.535156 0.244499
10726.226807 0.241495
10728.918457 0.239250
10731.610107 0.237310
10734.301758 0.241344
10736.993408 0.242460
10739.685059 0.241926
10742.376709 0.241706
10745.068359 0.241375
10747.760010 0.243446
10750.451660 0.241088
10753.143311 0.241823
10755.834961 0.243475
10758.526611 0.241211
10761.218262 0.240388
10763.909912 0.239514
10766.601562 0.240329
10769.293213 0.241172
10771.984863 0.241919
10774.676514 0.240029
10777.368164 0.241351
10780.059814 0.238474
10782.751465 0.239228
10785.443115 0.242251
10788.134766 0.241214
10790.826416 0.240731
10793.518066 0.241289
10796.209717 0.241421
10798.901367 0.241977
10801.593018 0.239672
10804.284668 0.239491
10806.976318 0.239342
10809.667969 0.240801
10812.359619 0.240567
10815.051270 0.240140
10817.742920 0.241090
10820.434570 0.235489
10823.126221 0.237824
10825.817871 0.240666
10828.509521 0.239321
10831.201172 0.238932
10833.892822 0.240104
10836.584473 0.241923
10839.276123 0.240659
10841.967773 0.241608
10844.659424 0.234418
10847.351074 0.238568
10850.042725 0.238866
10852.734375 0.239110
10855.426025 0.238843
10858.117676 0.238895
10860.809326 0.239185
10863.500977 0.238589
10866.192627 0.238371
10868.884277 0.239219
10871.575928 0.234143
10874.267578 0.239401
10876.959229 0.240494
10879.650879 0.237262
10882.342529 0.239616
10885.034180 0.240197
10887.725830 0.242899
10890.417480 0.238734
10893.109131 0.238647
10895.800781 0.236549
10898.492432 0.238796
10901.184082 0.238876
10903.875732 0.237470
10906.567383 0.238441
10909.259033 0.238871
10911.950684 0.243295
10914.642334 0.237340
10917.333984 0.239620
10920.025635 0.237063
10922.717285 0.238080
10925.408936 0.238723
10928.100586 0.239080
10930.792236 0.236745
10933.483887 0.240168
10936.175537 0.240332
10938.867188 0.239447
10941.558838 0.238328
10944.250488 0.238621
10946.942139 0.239512
10949.633789 0.237266
10952.325439 0.238406
10955.017090 0.237864
10957.708740 0.237931
10960.400391 0.241074
10963.092041 0.241288
10965.783691 0.236690
10968.475342 0.234092
10971.166992 0.236262
10973.858643 0.236616
10976.550293 0.239293
10979.241943 0.237709
10981.933594 0.236610
10984.625244 0.239336
10987.316895 0.237687
10990.008545 0.237067
10992.700195 0.237995
10995.391846 0.237254
10998.083496 0.237010
11000.775146 0.237840
11003.466797 0.237976
11006.158447 0.236057
11008.850098 0.239225
11011.541748 0.236887
11014.233398 0.238475
11016.925049 0.235780
11019.616699 0.239826
11022.308350 0.236386
11025.000000 0.235584
11027.691650 0.237322
11030.383301 0.235515
11033.074951 0.235937
11035.766602 0.228150
11038.458252 0.236944
11041.149902 0.236437
11043.841553 0.232053
11046.533203 0.236411
11049.224854 0.236785
11051.916504 0.236555
11054.608154 0.235938
11057.299805 0.236909
11059.991455 0.233012
11062.683105 0.236986
11065.374756 0.235281
11068.066406 0.234090
11070.758057 0.235129
11073.449707 0.236270
11076.141357 0.234812
11078.833008 0.234783
11081.524658 0.236515
11084.216309 0.236034
11086.907959 0.234437
11089.599609 0.237425
11092.291260 0.236736
11094.982910 0.237558
11097.674561 0.235407
11100.366211 0.235835
11103.057861 0.237623
11105.749512 0.234290
11108.441162 0.236660
11111.132812 0.236956
11113.824463 0.234602
11116.516113 0.234988
11119.207764 0.235950
11121.899414 0.234688
11124.591064 0.234769
11127.282715 0.234983
11129.974365 0.235875
11132.666016 0.231502
11135.357666 0.234266
11138.049316 0.234749
11140.740967 0.232325
11143.432617 0.233486
11146.124268 0.233608
11148.815918 0.234940
11151.507568 0.233214
11154.199219 0.234100
11156.890869 0.235600
11159.582520 0.235797
11162.274170 0.233884
11164.965820 0.234641
11167.657471 0.234235
11170.349121 0.233929
11173.040771 0.234748
11175.732422 0.235370
11178.424072 0.233990
11181.115723 0.233757
11183.807373 0.233452
11186.499023 0.233330
11189.190674 0.234443
11191.882324 0.228850
11194.573975 0.234247
11197.265625 0.233956
11199.957275 0.231622
11202.648926 0.234110
11205.340576 0.233436
11208.032227 0.232351
11210.723877 0.233270
11213.415527 0.233813
11216.107178 0.234400
11218.798828 0.233345
11221.490479 0.233997
11224.182129 0.234203
11226.873779 0.235247
11229.565430 0.231675
11232.257080 0.232152
11234.948730 0.230359
11237.640381 0.235322
11240.332031 0.234655
11243.023682 0.237070
11245.715332 0.231040
11248.406982 0.230989
11251.098633 0.231080
11253.790283 0.232703
11256.481934 0.235906
11259.173584 0.234204
11261.865234 0.232695
11264.556885 0.231637
11267.248535 0.232486
11269.940186 0.231540
11272.631836 0.235835
11275.323486 0.233060
11278.015137 0.232827
11280.706787 0.234629
11283.398438 0.233968
11286.090088 0.234722
11288.781738 0.228052
11291.473389 0.232651
11294.165039 0.232096
11296.856689 0.230228
11299.548340 0.229562
11302.239990 0.232824
11304.931641 0.230710
11307.623291 0.230354
11310.314941 0.232808
11313.006592 0.230481
11315.698242 0.232615
11318.389893 0.231174
11321.081543 0.231582
11323.773193 0.229875
11326.464844 0.231793
11329.156494 0.231792
11331.848145 0.234412
11334.539795 0.231456
11337.231445 0.231337
11339.923096 0.232041
11342.614746 0.230766
11345.306396 0.232876
11347.998047 0.228917
11350.689697 0.234496
11353.381348 0.228527
11356.072998 0.233450
11358.764648 0.231180
11361.456299 0.230859
11364.147949 0.231029
11366.839600 0.232604
11369.531250 0.229706
11372.222900 0.230900
11374.914551 0.233113
11377.606201 0.228398
11380.297852 0.228894
11382.989502 0.230178
11385.681152 0.229163
11388.372803 0.229766
11391.064453 0.227709
11393.756104 0.231263
11396.447754 0.230390
11399.139404 0.230077
11401.831055 0.230382
11404.522705 0.230410
11407.214355 0.230387
11409.906006 0.230491
11412.597656 0.228410
11415.289307 0.230022
11417.980957 0.230000
11420.672607 0.227026
11423.364258 0.228341
11426.055908 0.228073
11428.747559 0.232423
11431.439209 0.228644
11434.130859 0.230248
11436.822510 0.228865
11439.514160 0.228423
11442.205811 0.227843
11444.897461 0.233282
11447.589111 0.229546
11450.280762 0.229737
11452.972412 0.230866
11455.664062 0.227937
11458.355713 0.230831
11461.047363 0.228882
11463.739014 0.227945
11466.430664 0.229727
11469.122314 0.229704
11471.813965 0.231443
11474.505615 0.228981
11477.197266 0.229898
11479.888916 0.229363
11482.580566 0.229782
11485.272217 0.228863
11487.963867 0.230293
11490.655518 0.229379
11493.347168 0.228401
11496.038818 0.228277
11498.730469 0.227007
11501.422119 0.231345
11504.113770 0.230761
11506.805420 0.231607
11509.497070 0.227578
11512.188721 0.229288
11514.880371 0.229848
11517.572021 0.228011
11520.263672 0.228009
11522.955322 0.229061
11525.646973 0.228356
11528.338623 0.229294
11531.030273 0.231598
11533.721924 0.226073
11536.413574 0.228184
11539.105225 0.227716
11541.796875 0.227460
11544.488525 0.230925
11547.180176 0.229432
11549.871826 0.228301
11552.563477 0.225656
11555.255127 0.227032
11557.946777 0.228520
11560.638428 0.226209
11563.330078 0.227725
11566.021729 0.228560
11568.713379 0.224113
11571.405029 0.226563
11574.096680 0.227325
11576.788330 0.226387
11579.479980 0.228979
11582.171631 0.224981
11584.863281 0.229259
11587.554932 0.225052
11590.246582 0.227853
11592.938232 0.227695
11595.629883 0.228042
11598.321533 0.227311
11601.013184 0.226850
11603.704834 0.227440
11606.396484 0.226864
11609.088135 0.226885
11611.779785 0.226413
11614.471436 0.226791
11617.163086 0.227284
11619.854736 0.231576
11622.546387 0.226769
11625.238037 0.225714
11627.929688 0.223860
11630.621338 0.225592
11633.312988 0.226905
11636.004639 0.227950
11638.696289 0.225026
11641.387939 0.227524
11644.079590 0.226972
11646.771240 0.224141
11649.462891 0.229513
11652.154541 0.227554
11654.846191 0.228695
11657.537842 0.226121
11660.229492 0.227136
11662.921143 0.230056
11665.612793 0.223060
11668.304443 0.225314
11670.996094 0.224502
11673.687744 0.225403
11676.379395 0.227058
11679.071045 0.223764
11681.762695 0.227014
11684.454346 0.225272
11687.145996 0.224338
11689.837646 0.226975
11692.529297 0.225395
11695.220947 0.226849
11697.912598 0.225409
11700.604248 0.223190
11703.295898 0.224039
11705.987549 0.223579
11708.679199 0.230691
11711.370850 0.226267
11714.062500 0.225750
11716.754150 0.225298
11719.445801 0.224478
11722.137451 0.224373
11724.829102 0.227917
11727.520752 0.224032
11730.212402 0.225644
11732.904053 0.227428
11735.595703 0.226409
11738.287354 0.226376
11740.979004 0.224595
11743.670654 0.227862
11746.362305 0.224076
11749.053955 0.225688
11751.745605 0.222402
11754.437256 0.225485
11757.128906 0.225289
11759.820557 0.227866
11762.512207 0.224380
11765.203857 0.225294
11767.895508 0.224333
11770.587158 0.224665
11773.278809 0.225077
11775.970459 0.215231
11778.662109 0.225262
11781.353760 0.224432
11784.045410 0.225758
11786.737061 0.224959
11789.428711 0.224224
11792.120361 0.225460
11794.812012 0.225817
11797.503662 0.222529
11800.195312 0.223108
11802.886963 0.222328
11805.578613 0.224469
11808.270264 0.223319
11810.961914 0.221521
11813.653564 0.225802
11816.345215 0.221092
11819.036865 0.221448
11821.728516 0.225610
11824.420166 0.222957
11827.111816 0.223207
11829.803467 0.224038
11832.495117 0.225556
11835.186768 0.223216
11837.878418 0.225133
11840.570068 0.221182
11843.261719 0.222036
11845.953369 0.223469
11848.645020 0.227113
11851.336670 0.224700
11854.028320 0.224846
11856.719971 0.221829
11859.411621 0.223693
11862.103271 0.223108
11864.794922 0.223834
11867.486572 0.222857
11870.178223 0.223862
11872.869873 0.222594
11875.561523 0.221740
11878.253174 0.223724
11880.944824 0.222422
11883.636475 0.218904
11886.328125 0.224583
11889.019775 0.222602
11891.711426 0.225363
11894.403076 0.222722
11897.094727 0.222859
11899.786377 0.224153
11902.478027 0.222454
11905.169678 0.223182
11907.861328 0.226196
11910.552979 0.222365
11913.244629 0.222580
11915.936279 0.221077
11918.627930 0.222214
11921.319580 0.222905
11924.011230 0.222123
11926.702881 0.223139
11929.394531 0.221057
11932.086182 0.221744
11934.777832 0.219987
11937.469482 0.223255
11940.161133 0.220810
11942.852783 0.218374
11945.544434 0.225694
11948.236084 0.223759
11950.927734 0.223315
11953.619385 0.222550
11956.311035 0.222556
11959.002686 0.221406
11961.694336 0.223580
11964.385986 0.221686
11967.077637 0.222817
11969.769287 0.222524
11972.460938 0.221627
11975.152588 0.223538
11977.844238 0.221151
11980.535889 0.222995
11983.227539 0.222898
11985.919189 0.221768
11988.610840 0.220786
11991.302490 0.221793
11993.994141 0.221407
11996.685791 0.221648
11999.377441 0.221661
12002.069092 0.221433
12004.760742 0.221911
12007.452393 0.223033
12010.144043 0.221054
12012.835693 0.219966
12015.527344 0.217704
12018.218994 0.221774
12020.910645 0.221892
12023.602295 0.223818
12026.293945 0.220475
12028.985596 0.220795
12031.677246 0.218083
12034.368896 0.220782
12037.060547 0.222330
12039.752197 0.220584
12042.443848 0.221507
12045.135498 0.221094
12047.827148 0.221305
12050.518799 0.221228
12053.210449 0.220569
12055.902100 0.218404
12058.593750 0.221298
12061.285400 0.220018
12063.977051 0.221506
12066.668701 0.219158
12069.360352 0.222320
12072.052002 0.221953
12074.743652 0.221089
12077.435303 0.221503
12080.126953 0.219468
12082.818604 0.223440
12085.510254 0.218341
12088.201904 0.219921
12090.893555 0.221292
12093.585205 0.218591
12096.276855 0.219476
12098.968506 0.218629
12101.660156 0.220337
12104.351807 0.221024
12107.043457 0.220156
12109.735107 0.220035
12112.426758 0.219605
12115.118408 0.220005
12117.810059 0.219936
12120.501709 0.218129
12123.193359 0.219439
12125.885010 0.218635
12128.576660 0.222134
12131.268311 0.219418
12133.959961 0.219939
12136.651611 0.220254
12139.343262 0.219918
12142.034912 0.219426
12144.726562 0.221094
12147.418213 0.220404
12150.109863 0.221106
12152.801514 0.215927
12155.493164 0.219185
12158.184814 0.218761
12160.876465 0.218827
12163.568115 0.219807
12166.259766 0.218634
12168.951416 0.218732
12171.643066 0.219042
12174.334717 0.218674
12177.026367 0.217721
12179.718018 0.211944
12182.409668 0.219428
12185.101318 0.219390
12187.792969 0.221932
12190.484619 0.219096
12193.176270 0.217273
12195.867920 0.213792
12198.559570 0.218722
12201.251221 0.217210
12203.942871 0.220032
12206.634521 0.215983
12209.326172 0.219129
12212.017822 0.221724
12214.709473 0.214607
12217.401123 0.221540
12220.092773 0.218753
12222.784424 0.216556
12225.476074 0.220666
12228.167725 0.218842
12230.859375 0.217870
12233.551025 0.219209
12236.242676 0.218817
12238.934326 0.216716
12241.625977 0.219920
12244.317627 0.219469
12247.009277 0.219069
12249.700928 0.217811
12252.392578 0.220145
12255.084229 0.217333
12257.775879 0.218794
12260.467529 0.219883
12263.159180 0.219388
12265.850830 0.216670
12268.542480 0.222946
12271.234131 0.218861
12273.925781 0.218237
12276.617432 0.219391
12279.309082 0.218386
12282.000732 0.217948
12284.692383 0.219547
12287.384033 0.218218
12290.075684 0.218885
12292.767334 0.217244
12295.458984 0.219391
12298.150635 0.217398
12300.842285 0.217401
12303.533936 0.217403
12306.225586 0.217316
12308.917236 0.218041
12311.608887 0.215996
12314.300537 0.218536
12316.992188 0.216871
12319.683838 0.218244
12322.375488 0.217313
12325.067139 0.217286
12327.758789 0.217663
12330.450439 0.217308
12333.142090 0.217198
12335.833740 0.217878
12338.525391 0.217607
12341.217041 0.215909
12343.908691 0.211104
12346.600342 0.216265
12349.291992 0.217906
12351.983643 0.219116
12354.675293 0.217069
12357.366943 0.217104
12360.058594 0.217402
12362.750244 0.217333
12365.441895 0.216547
12368.133545 0.215627
12370.825195 0.217271
12373.516846 0.215426
12376.208496 0.215407
12378.900146 0.212745
12381.591797 0.219569
12384.283447 0.217968
12386.975098 0.218716
12389.666748 0.216281
12392.358398 0.215979
12395.050049 0.217050
12397.741699 0.216677
12400.433350 0.213683
12403.125000 0.215374
12405.816650 0.216880
12408.508301 0.216199
12411.199951 0.217736
12413.891602 0.216252
12416.583252 0.213721
12419.274902 0.215942
12421.966553 0.215774
12424.658203 0.215553
12427.349854 0.215795
12430.041504 0.217082
12432.733154 0.211564
12435.424805 0.214115
12438.116455 0.215308
12440.808105 0.214553
12443.499756 0.214102
12446.191406 0.214765
12448.883057 0.216693
12451.574707 0.214684
12454.266357 0.215769
12456.958008 0.215788
12459.649658 0.217050
12462.341309 0.215064
12465.032959 0.215251
12467.724609 0.214754
12470.416260 0.215233
12473.107910 0.215101
12475.799561 0.214927
12478.491211 0.214762
12481.182861 0.215294
12483.874512 0.214924
12486.566162 0.214540
12489.257812 0.215132
12491.949463 0.213445
12494.641113 0.212952
12497.332764 0.217696
12500.024414 0.215097
12502.716064 0.217023
12505.407715 0.213192
12508.099365 0.213106
12510.791016 0.211771
12513.482666 0.217674
12516.174316 0.215817
12518.865967 0.216941
12521.557617 0.213983
12524.249268 0.215025
12526.940918 0.215459
12529.632568 0.214045
12532.324219 0.214133
12535.015869 0.214388
12537.707520 0.214106
12540.399170 0.215324
12543.090820 0.213890
12545.782471 0.214981
12548.474121 0.212724
12551.165771 0.213323
12553.857422 0.214354
12556.549072 0.215288
12559.240723 0.214785
12561.932373 0.213503
12564.624023 0.216582
12567.315674 0.214735
12570.007324 0.214606
12572.698975 0.213510
12575.390625 0.213395
12578.082275 0.215027
12580.773926 0.210860
12583.465576 0.210408
12586.157227 0.213398
12588.848877 0.216344
12591.540527 0.213397
12594.232178 0.215102
12596.923828 0.213106
12599.615479 0.212342
12602.307129 0.214459
12604.998779 0.214122
12607.690430 0.217060
12610.382080 0.213394
12613.073730 0.213869
12615.765381 0.216549
12618.457031 0.213036
12621.148682 0.213599
12623.840332 0.208785
12626.531982 0.214075
12629.223633 0.213651
12631.915283 0.215215
12634.606934 0.213651
12637.298584 0.213739
12639.990234 0.212305
12642.681885 0.215722
12645.373535 0.210427
12648.065186 0.214078
12650.756836 0.211090
12653.448486 0.214247
12656.140137 0.213142
12658.831787 0.212140
12661.523438 0.214720
12664.215088 0.214434
12666.906738 0.216439
12669.598389 0.210985
12672.290039 0.212646
12674.981689 0.212990
12677.673340 0.212595
12680.364990 0.209321
12683.056641 0.210938
12685.748291 0.213008
12688.439941 0.213598
12691.131592 0.213997
12693.823242 0.211210
12696.514893 0.215631
12699.206543 0.213576
12701.898193 0.212478
12704.589844 0.211430
12707.281494 0.212077
12709.973145 0.211646
12712.664795 0.213952
12715.356445 0.211855
12718.048096 0.213020
12720.739746 0.211702
12723.431396 0.211830
12726.123047 0.212491
12728.814697 0.211622
12731.506348 0.211300
12734.197998 0.212115
12736.889648 0.212474
12739.581299 0.213066
12742.272949 0.211394
12744.964600 0.212127
12747.656250 0.208111
12750.347900 0.212456
12753.039551 0.212445
12755.731201 0.209881
12758.422852 0.212471
12761.114502 0.212118
12763.806152 0.209864
12766.497803 0.212182
12769.189453 0.212563
12771.881104 0.214406
12774.572754 0.211708
12777.264404 0.212794
12779.956055 0.213496
12782.647705 0.212687
12785.339355 0.211848
12788.031006 0.209863
12790.722656 0.211719
12793.414307 0.213934
12796.105957 0.214263
12798.797607 0.220476
12801.489258 0.204278
12804.180908 0.208727
12806.872559 0.209394
12809.564209 0.210549
12812.255859 0.210081
12814.947510 0.209475
12817.639160 0.211889
12820.330811 0.212229
12823.022461 0.213252
12825.714111 0.209726
12828.405762 0.211427
12831.097412 0.211662
12833.789062 0.210221
12836.480713 0.210382
12839.172363 0.210130
12841.864014 0.211181
12844.555664 0.209708
12847.247314 0.210548
12849.938965 0.210972
12852.630615 0.208989
12855.322266 0.210356
12858.013916 0.209565
12860.705566 0.213024
12863.397217 0.210577
12866.088867 0.212412
12868.780518 0.206703
12871.472168 0.209468
12874.163818 0.209076
12876.855469 0.213481
12879.547119 0.215195
12882.238770 0.209287
12884.930420 0.211260
12887.622070 0.211494
12890.313721 0.210502
12893.005371 0.209460
12895.697021 0.208571
12898.388672 0.210361
12901.080322 0.210433
12903.771973 0.212683
12906.463623 0.209962
12909.155273 0.210103
12911.846924 0.213170
12914.538574 0.209717
12917.230225 0.209649
12919.921875 0.207734
12922.613525 0.208380
12925.305176 0.212461
12927.996826 0.212371
12930.688477 0.211662
12933.380127 0.209939
12936.071777 0.211872
12938.763428 0.212844
12941.455078 0.208297
12944.146729 0.210302
12946.838379 0.213672
12949.530029 0.206029
12952.221680 0.208408
12954.913330 0.209703
12957.604980 0.208032
12960.296631 0.206206
12962.988281 0.207170
12965.679932 0.209683
12968.371582 0.207984
12971.063232 0.207987
12973.754883 0.209740
12976.446533 0.209523
12979.138184 0.209599
12981.829834 0.209777
12984.521484 0.205543
12987.213135 0.207686
12989.904785 0.208852
12992.596436 0.210872
12995.288086 0.209688
12997.979736 0.210415
13000.671387 0.205436
13003.363037 0.208686
13006.054688 0.208788
13008.746338 0.207998
13011.437988 0.208480
13014.129639 0.210005
13016.821289 0.205076
13019.512939 0.208307
13022.204590 0.206965
13024.896240 0.210221
13027.587891 0.208612
13030.279541 0.209055
13032.971191 0.208394
13035.662842 0.211749
13038.354492 0.207999
13041.046143 0.207833
13043.737793 0.208282
13046.429443 0.207965
13049.121094 0.208542
13051.812744 0.208247
13054.504395 0.208489
13057.196045 0.207872
13059.887695 0.204562
13062.579346 0.208682
13065.270996 0.208084
13067.962646 0.208831
13070.654297 0.208879
13073.345947 0.207627
13076.037598 0.206343
13078.729248 0.208829
13081.420898 0.207588
13084.112549 0.208545
13086.804199 0.210588
13089.495850 0.205179
13092.187500 0.206499
13094.879150 0.206391
13097.570801 0.208072
13100.262451 0.208016
13102.954102 0.208352
13105.645752 0.207611
13108.337402 0.207755
13111.029053 0.210389
13113.720703 0.206436
13116.412354 0.200938
13119.104004 0.205454
13121.795654 0.206752
13124.487305 0.205735
13127.178955 0.206385
13129.870605 0.205708
13132.562256 0.210623
13135.253906 0.207279
13137.945557 0.207535
13140.637207 0.206240
13143.328857 0.206840
13146.020508 0.206973
13148.712158 0.205831
13151.403809 0.205232
13154.095459 0.207049
13156.787109 0.206321
13159.478760 0.204473
13162.170410 0.207042
13164.862061 0.208154
13167.553711 0.208185
13170.245361 0.206983
13172.937012 0.206921
13175.628662 0.209532
13178.320312 0.206296
13181.011963 0.205711
13183.703613 0.204354
13186.395264 0.206443
13189.086914 0.206185
13191.778564 0.203794
13194.470215 0.206151
13197.161865 0.206887
13199.853516 0.206469
13202.545166 0.205357
13205.236816 0.208015
13207.928467 0.208600
13210.620117 0.206687
13213.311768 0.206504
13216.003418 0.207936
13218.695068 0.206739
13221.386719 0.205778
13224.078369 0.205842
13226.770020 0.205134
13229.461670 0.207331
13232.153320 0.206360
13234.844971 0.207183
13237.536621 0.205835
13240.228271 0.206651
13242.919922 0.208663
13245.611572 0.203373
13248.303223 0.203106
13250.994873 0.201854
13253.686523 0.207348
13256.378174 0.204497
13259.069824 0.204260
13261.761475 0.206418
13264.453125 0.205081
13267.144775 0.204446
13269.836426 0.205876
13272.528076 0.207038
13275.219727 0.205735
13277.911377 0.205326
13280.603027 0.206946
13283.294678 0.205661
13285.986328 0.205164
13288.677979 0.206639
13291.369629 0.205019
13294.061279 0.205156
13296.752930 0.206989
13299.444580 0.205312
13302.136230 0.205136
13304.827881 0.206680
13307.519531 0.204327
13310.211182 0.205836
13312.902832 0.205898
13315.594482 0.206641
13318.286133 0.204243
13320.977783 0.206723
13323.669434 0.202502
13326.361084 0.205996
13329.052734 0.205771
13331.744385 0.205393
13334.436035 0.205489
13337.127686 0.205099
13339.819336 0.204450
13342.510986 0.204643
13345.202637 0.206008
13347.894287 0.208637
13350.585938 0.204018
13353.277588 0.206646
13355.969238 0.208139
13358.660889 0.205430
13361.352539 0.205362
13364.044189 0.204886
13366.735840 0.205931
13369.427490 0.204029
13372.119141 0.204382
13374.810791 0.203392
13377.502441 0.206323
13380.194092 0.205767
13382.885742 0.206815
13385.577393 0.203794
13388.269043 0.203158
13390.960693 0.204892
13393.652344 0.203738
13396.343994 0.203375
13399.035645 0.201981
13401.727295 0.206045
13404.418945 0.202967
13407.110596 0.203826
13409.802246 0.205222
13412.493896 0.202929
13415.185547 0.204606
13417.877197 0.204053
13420.568848 0.203810
13423.260498 0.203817
13425.952148 0.204369
13428.643799 0.202887
13431.335449 0.203213
13434.027100 0.203538
13436.718750 0.205125
13439.410400 0.203433
13442.102051 0.204372
13444.793701 0.202782
13447.485352 0.201511
13450.177002 0.203159
13452.868652 0.206825
13455.560303 0.203844
13458.251953 0.205260
13460.943604 0.202560
13463.635254 0.202301
13466.326904 0.203877
13469.018555 0.203699
13471.710205 0.201214
13474.401855 0.204093
13477.093506 0.203952
13479.785156 0.204137
13482.476807 0.203720
13485.168457 0.203176
13487.860107 0.199214
13490.551758 0.203472
13493.243408 0.203459
13495.935059 0.197472
13498.626709 0.202316
13501.318359 0.205066
13504.010010 0.206316
13506.701660 0.203403
13509.393311 0.203843
13512.084961 0.204897
13514.776611 0.202167
13517.468262 0.205191
13520.159912 0.204499
13522.851562 0.204263
13525.543213 0.203579
13528.234863 0.203842
13530.926514 0.203376
13533.618164 0.204184
13536.309814 0.204621
13539.001465 0.206397
13541.693115 0.201714
13544.384766 0.203649
13547.076416 0.203738
13549.768066 0.203279
13552.459717 0.199728
13555.151367 0.202605
13557.843018 0.202531
13560.534668 0.201830
13563.226318 0.201916
13565.917969 0.202969
13568.609619 0.201325
13571.301270 0.201830
13573.992920 0.201210
13576.684570 0.207785
13579.376221 0.203805
13582.067871 0.204587
13584.759521 0.198897
13587.451172 0.200838
13590.142822 0.202156
13592.834473 0.202946
13595.526123 0.200674
13598.217773 0.202725
13600.909424 0.204529
13603.601074 0.207320
13606.292725 0.202176
13608.984375 0.201890
13611.676025 0.202578
13614.367676 0.202125
13617.059326 0.201879
13619.750977 0.199267
13622.442627 0.202383
13625.134277 0.202311
13627.825928 0.200306
13630.517578 0.202224
13633.209229 0.202557
13635.900879 0.203314
13638.592529 0.202279
13641.284180 0.201744
13643.975830 0.203626
13646.667480 0.200441
13649.359131 0.203908
13652.050781 0.205452
13654.742432 0.202549
13657.434082 0.202887
13660.125732 0.203810
13662.817383 0.204662
13665.509033 0.200409
13668.200684 0.201893
13670.892334 0.202175
13673.583984 0.202072
13676.275635 0.200211
13678.967285 0.204275
13681.658936 0.199554
13684.350586 0.201073
13687.042236 0.201557
13689.733887 0.200788
13692.425537 0.200004
13695.117188 0.200123
13697.808838 0.201837
13700.500488 0.198406
13703.192139 0.200002
13705.883789 0.200538
13708.575439 0.202268
13711.267090 0.200829
13713.958740 0.200035
13716.650391 0.204534
13719.342041 0.201519
13722.033691 0.201284
13724.725342 0.201372
13727.416992 0.200738
13730.108643 0.200377
13732.800293 0.204088
13735.491943 0.204647
13738.183594 0.200361
13740.875244 0.200394
13743.566895 0.197470
13746.258545 0.200881
13748.950195 0.202780
13751.641846 0.202081
13754.333496 0.200942
13757.025146 0.202120
13759.716797 0.205082
13762.408447 0.200622
13765.100098 0.200750
13767.791748 0.203253
13770.483398 0.200115
13773.175049 0.200795
13775.866699 0.201426
13778.558350 0.200075
13781.250000 0.200694
13783.941650 0.203372
